#cliente,Gama_Productos,rango_precio,Facturacion,Margen_Bruto,Facturacion_s_#Producto,Margen_s_Facturacion
C_5297,-0.4868996481876372,-1.3155292570457569,-0.372571723357217,-0.8421290745074197,0.7085196082796984,-1.2328936394171983
C_5298,-0.4868996481876372,-1.3155292570457569,0.1602142930374418,0.2997683002663033,1.4818254905882724,0.3680376243902976
C_5299,-0.4868996481876372,-1.3155292570457569,-0.5967529182759308,-0.5095672619100003,0.3700220958852655,0.1730223507027084
C_53,-1.135729980099189,-1.3155292570457569,-1.4872219356860406,-1.0217404945156214,-1.0580844203804134,1.4290090592683684
C_530,0.8107610156354654,1.82255655619657,1.8910340995084765,2.139833111083852,0.8730949876956003,0.3044752101916055
C_5300,-0.4868996481876372,-1.3155292570457569,-1.1919597305617589,-1.0690152054904096,-0.5691086477248172,0.1730223507027084
C_5301,1.4595913475470168,0.4893580496996508,-0.1011422352672727,-0.1122918434469137,-0.5323672974929995,-0.1100042316088059
C_5302,-1.135729980099189,0.6985737291542305,-0.4184482471548521,-0.2462144751591748,-1.2501004579150274,0.430266222333567
C_5303,1.4595913475470168,-0.6331961131007887,-0.4910428497289095,-0.0948758413887162,-0.0540394608710887,1.241625789937425
C_5304,-1.135729980099189,-1.3155292570457569,-1.3953336922427446,-0.9244065825664912,-0.9041977740228068,1.4743932028057265
C_5305,-0.4868996481876372,-1.3155292570457569,-0.8839877628589752,-0.721616249026168,-0.0756565252714687,0.3680376243902976
C_5306,-1.135729980099189,-1.3155292570457569,-0.7954827436664065,-0.9745889559330368,0.0631349491992162,-0.6955876753980633
C_5307,0.8107610156354654,-0.6331961131007887,-1.0365835853253598,-1.0600970067890456,-0.9219858079469184,-0.2636365493222175
C_5308,0.1619306837239141,-1.3155292570457569,-0.8341569413031481,-0.397930236945452,0.0026495661881097,1.3830600786453566
C_5309,-0.4868996481876372,-1.3155292570457569,-1.3198274715107676,-1.6914421829607722,-0.7789128981582946,-1.3605744491173113
C_531,1.4595913475470168,-0.6331961131007887,-0.762655553438826,-0.6490724040222788,-0.4792086372212459,0.2394993443360789
C_5310,-0.4868996481876372,-1.3155292570457569,-1.165899855053366,-1.45112935583688,-0.526709768273778,-1.000777513618262
C_5311,-1.135729980099189,-1.3155292570457569,-1.1533194099846145,-0.6786882227428171,-0.5062848750570008,1.5192307714364155
C_5312,0.1619306837239141,-1.3155292570457569,-1.512857953181883,-0.8754120755894884,-1.101298437200971,2.2118139188994324
C_5313,1.4595913475470168,-0.6331961131007887,-1.3167706846427498,-1.6329868721157093,-1.3877919681764477,-1.2328936394171983
C_5314,-1.135729980099189,0.0047359983253263,-0.3241419064940034,-0.0556448429670798,-0.3915766538684028,0.7792943660891153
C_5315,-1.135729980099189,0.3584813239982194,-0.966226671803204,-0.9176087226251182,-1.7850049780743735,-0.0364389988929406
C_5316,-1.135729980099189,0.9318826376409032,0.6933749261361537,0.3149879615466163,0.1930266583465097,-1.000777513618262
C_5317,-1.135729980099189,-1.3155292570457569,-1.134426087854337,-0.7099896393562096,-0.4756634757894953,1.3365269843809415
C_5318,1.4595913475470168,-0.2548295817740807,-0.372571723357217,-0.5477093797542674,-0.2187238921454952,-0.6026325988198636
C_5319,0.8107610156354654,-1.3155292570457569,-0.3298458835708475,0.3950406112669967,0.772129295298863,2.605396031479553
C_532,1.4595913475470168,-0.6331961131007887,-1.0589897225570355,-1.9823059551576443,-0.9587133719208344,-2.2166785166116205
C_5320,-1.135729980099189,0.0047359983253263,-0.0494015499437604,-0.676519184462081,0.0281514598425354,-1.4981251138645888
C_5321,1.4595913475470168,-0.6331961131007887,-0.4637111443128269,-0.3193687997753789,-0.0124294957329406,0.3680376243902976
C_5322,1.4595913475470168,-0.6331961131007887,-0.8303562228279795,-0.6986045892369258,-0.5870876552531031,0.2394993443360789
C_5323,-1.135729980099189,0.6985737291542305,-0.4449170209582804,-0.5016078447038727,-1.2951490768614458,-0.2636365493222175
C_5324,-1.135729980099189,-1.3155292570457569,-0.1402680821481228,0.0778551823870496,1.0509627612460883,0.6096445665507656
C_5325,1.4595913475470168,-0.6331961131007887,0.250911117523408,0.7488357740925738,1.0479549023764183,1.5635390854546956
C_5326,0.1619306837239141,-1.3155292570457569,-1.8321361443126665,-1.7235640728912105,-1.6500162201977224,-0.1100042316088059
C_5327,0.1619306837239141,-1.3155292570457569,-0.7159867425816174,-0.5274856202112658,0.1866789622079226,0.4912335856668908
C_5328,-1.135729980099189,0.6985737291542305,0.3870642751120664,-0.2472258523158261,-0.0104029791653202,-1.4981251138645888
C_5329,-1.135729980099189,0.2011376865470807,-0.1692833160763331,-0.3913881141830315,-0.3448971860698797,-0.6955876753980633
C_533,-1.135729980099189,1.2913055780402452,1.1045502423228013,0.8868933901695976,0.3926192747895169,-0.6026325988198636
C_5330,0.8107610156354654,-0.6331961131007887,-0.9909428255206328,-0.824805778919003,-0.8474486268829149,0.3680376243902976
C_5331,-1.135729980099189,-0.6331961131007887,-1.1366154404715911,-1.5117266477919646,-1.086650822072509,-1.2328936394171983
C_5332,0.1619306837239141,-0.2548295817740807,-1.2167750565172517,-1.4607286103136232,-1.5831279505347222,-1.000777513618262
C_5333,0.1619306837239141,-1.3155292570457569,-0.8635182456455983,-1.22520424353778,-0.0434390465146375,-1.113384215553996
C_5334,0.8107610156354654,-1.3155292570457569,0.1256653198179984,0.7226110268304614,1.4329618051645403,1.9807668412059816
C_5335,-1.135729980099189,0.6985737291542305,0.225251009737133,-0.7431879764017807,-0.251901136133032,-1.9998777349248007
C_5336,-1.135729980099189,-1.3155292570457569,-1.4317463523474805,-0.894475111611744,-0.9649910472797002,1.735796773684191
C_5337,-1.135729980099189,0.6985737291542305,0.9221932079105166,0.9637934187875488,0.7592535851583694,0.0351668208551116
C_5338,0.8107610156354654,0.0047359983253263,-0.5352371297640143,-0.3251329547145304,-0.7225755006343069,0.5510060794824655
C_5339,-1.135729980099189,-1.3155292570457569,-1.1799607681943465,-0.6151228257980443,-0.5495715579652507,1.9409650157995453
C_534,-1.135729980099189,0.9956466920013032,1.5399311515660143,1.158575160740282,1.3027024182064944,-1.000777513618262
C_5340,-1.135729980099189,-1.3155292570457569,-2.107363513979294,-3.056816263991244,-2.1391990199550124,-2.8462168898151083
C_5341,1.4595913475470168,-0.2548295817740807,-1.5828471116338527,-1.8794119500100623,-2.214873415932795,-1.2328936394171983
C_5342,-0.4868996481876372,-1.3155292570457569,-0.7884100328055337,-0.4984553710504815,0.0741693159174987,0.8339151657579382
C_5343,-1.135729980099189,-1.3155292570457569,-1.5239096859000834,-1.101483769548731,-1.1199661553499844,1.1932133046850768
C_5344,-1.135729980099189,-1.3155292570457569,-0.9598175428854532,-1.5450613235826782,-0.1956292261768776,-1.647906585119105
C_5345,0.8107610156354654,0.7847777230557117,0.2272497455722669,0.272406798542799,-0.3388654689318551,0.1049473417763344
C_5346,1.4595913475470168,-0.2548295817740807,0.524320276906582,0.9343105465857608,1.1040069344510235,1.1932133046850768
C_5347,1.4595913475470168,-0.6331961131007887,-1.1025896264353066,-0.8025395748876132,-1.03043846263633,0.8339151657579382
C_5348,-1.135729980099189,-1.3155292570457569,0.9375308169848284,0.4033308860366459,2.537170976957026,-1.2328936394171983
C_5349,1.4595913475470168,-0.6331961131007887,-0.3893824693510277,-0.0113511147469511,0.1020086488190214,1.1932133046850768
C_535,-1.135729980099189,-0.2548295817740807,1.5715091508002117,1.4267237468233518,2.504837318992449,-0.5132879345816558
C_5350,-0.4868996481876372,-1.3155292570457569,-1.2987813106843726,-0.9898435251176674,-0.7441773784060822,0.8339151657579382
C_5351,-0.4868996481876372,-1.3155292570457569,-0.2447630140981926,0.2525902711296496,0.8979537103397868,1.650632911600962
C_5352,-0.4868996481876372,0.6985737291542305,0.0595464118963447,0.1383425921862481,-0.5026239430541496,0.1730223507027084
C_5353,1.4595913475470168,-0.6331961131007887,-0.5226726169351401,-0.2543553632187678,-0.1034962931611919,0.7792943660891153
C_5354,-1.135729980099189,0.0047359983253263,-1.1465768125870257,-1.2763055524868685,-1.7224362089958472,-0.6026325988198636
C_5355,1.4595913475470168,-0.6331961131007887,0.1326228790896388,-0.3286194260179402,0.8778576952303904,-1.2328936394171983
C_5356,-0.4868996481876372,0.0047359983253263,-1.1956111906309872,-1.2131877923506036,-1.809665080610271,-0.2636365493222175
C_5357,1.4595913475470168,-0.6331961131007887,-1.0203554577434435,-1.0176463107341185,-0.8954408781553381,-0.1856798085596298
C_5358,-1.135729980099189,0.2011376865470807,-0.2048437339484747,-0.5776735957716786,-0.399615963905728,-1.000777513618262
C_5359,0.8107610156354654,-1.3155292570457569,-1.2401123034492538,-0.7146107048740569,-0.6477711687885597,1.735796773684191
C_536,-0.4868996481876372,0.3584813239982194,-0.329324986032042,-0.3759867953882634,-0.7515019904409761,-0.1856798085596298
C_5360,0.8107610156354654,0.4893580496996508,0.0338830732607158,-0.2342135845400366,-0.3254511292518547,-0.7925736929741132
C_5361,-0.4868996481876372,-1.3155292570457569,-1.3883354229417588,-1.1259790446531468,-0.8925417727925787,0.6096445665507656
C_5362,1.4595913475470168,0.0047359983253263,0.1014451277882773,0.2442147313728361,0.2539373330610482,0.3680376243902976
C_5363,-0.4868996481876372,-1.3155292570457569,-0.7067971075798243,-0.2109312243702616,0.2008927919128956,1.650632911600962
C_5364,1.4595913475470168,-0.6331961131007887,-0.2340793638402508,0.0713997752341267,0.3368969095808669,0.9405145257099696
C_5365,1.4595913475470168,-0.6331961131007887,-1.603157204014097,-1.5450613235826782,-1.8790117300766531,-0.1856798085596298
C_5366,0.1619306837239141,-0.6331961131007887,-1.6490492605976952,-1.7579960206397842,-1.9542713806519905,-0.6955876753980633
C_5367,-1.135729980099189,0.2011376865470807,-0.0535815833561195,-0.2214866689628121,-0.1682464140794877,-0.5132879345816558
C_5368,-1.135729980099189,0.8620028201913702,0.1205419367114004,0.1135506591061785,-0.5850709590822889,-0.0364389988929406
C_5369,1.4595913475470168,-0.6331961131007887,-1.2374696078039862,-1.219160858537505,-1.2545011320006014,-0.1856798085596298
C_537,-0.4868996481876372,-1.3155292570457569,0.5119903350475431,0.6077452052811749,1.9696716221630213,0.2394993443360789
C_5370,1.4595913475470168,-0.6331961131007887,0.1602142930374418,0.2883085125794267,0.9175563547046722,0.3044752101916055
C_5371,-1.135729980099189,-1.3155292570457569,-1.8401415965063417,-1.606207548514675,-1.6640296766185712,0.3680376243902976
C_5372,0.8107610156354654,-1.3155292570457569,-0.336397408210533,0.1217471747072577,0.7623939904220501,1.4743932028057265
C_5373,-0.4868996481876372,-1.3155292570457569,-0.4637111443128269,-0.1294110803181468,0.5718726612501753,1.0438327732954855
C_5374,1.4595913475470168,0.3584813239982194,-0.3131546070384634,-0.6288507692672167,-0.7273285937043008,-0.894097245954966
C_5375,0.8107610156354654,-0.2548295817740807,-0.8347929162301811,-0.7890742424250077,-0.9493824438716608,-0.0364389988929406
C_5376,-0.4868996481876372,-1.3155292570457569,-0.8062622956228697,-0.5274856202112658,0.0463012893257569,0.7792943660891153
C_5377,1.4595913475470168,0.6985737291542305,0.513037888280886,0.8567086347869098,0.1746429795881932,0.99256687048782
C_5378,0.1619306837239141,-1.3155292570457569,-1.2167750565172517,-0.7099896393562096,-0.6095953276912155,1.650632911600962
C_5379,1.4595913475470168,-0.6331961131007887,-1.1799607681943465,-1.042703132865863,-1.1585628141864144,0.2394993443360789
C_538,0.8107610156354654,0.2011376865470807,-0.7042708725943359,-0.703130286790524,-1.1907362835202435,-0.1100042316088059
C_5380,0.1619306837239141,0.0047359983253263,-1.2348396103419483,-1.0873208823885676,-1.8700394099596147,0.2394993443360789
C_5381,-0.4868996481876372,0.6985737291542305,-0.5344902830083765,-0.4153003729548777,-1.4408384814823965,0.3044752101916055
C_5382,1.4595913475470168,0.3584813239982194,0.2385146349661837,0.0636801960282348,0.1142790178106774,-0.5132879345816558
C_5383,-0.4868996481876372,-1.3155292570457569,1.1401129345420955,1.1969164969559232,2.799030232192297,0.0351668208551116
C_5384,-0.4868996481876372,-1.3155292570457569,-1.025712110968321,-0.8539951127358529,-0.3006858487120849,0.3680376243902976
C_5385,0.8107610156354654,-1.3155292570457569,-1.1421272481127358,-0.6743586623021148,-0.4881375184461591,1.4743932028057265
C_5386,0.8107610156354654,-1.3155292570457569,-1.1980590718019468,-0.7287126445264868,-0.57904963581273,1.4743932028057265
C_5387,-0.4868996481876372,-1.3155292570457569,-0.7047752121902451,-0.4416832592431005,0.2040182320878749,0.7237390508086234
C_5388,0.8107610156354654,-1.3155292570457569,-0.6681513474652624,-0.2118829346515253,0.2605145763318245,1.4743932028057265
C_5389,0.8107610156354654,1.330438921118213,0.3035019114281365,0.4142159438405618,-0.8257666656525454,0.2394993443360789
C_539,1.4595913475470168,1.7240414101850596,1.8908244771574376,1.8972057522423196,0.9858677270115194,-0.2636365493222175
C_5390,-1.135729980099189,-1.3155292570457569,-0.8515877403521537,-0.5886458779576493,-0.0246940856436131,0.7237390508086234
C_5391,-0.4868996481876372,-1.3155292570457569,-0.8437734582271352,-0.5528816637607677,-0.0124294957329406,0.8339151657579382
C_5392,-0.4868996481876372,-0.2548295817740807,0.2274492460230602,0.1222896772730492,0.6795140228185022,-0.3440689885422093
C_5393,-0.4868996481876372,-1.3155292570457569,-0.8515877403521537,-0.397930236945452,-0.0246940856436131,1.4743932028057265
C_5394,-0.4868996481876372,-1.3155292570457569,-0.8062622956228697,-0.51601701580691,0.0463012893257569,0.8339151657579382
C_5395,0.1619306837239141,-0.2548295817740807,-1.5584927994470987,-1.4805022856319767,-2.1762340930474227,-0.1100042316088059
C_5396,0.8107610156354654,-0.6331961131007887,-0.5795222724477683,-0.2688833558766467,-0.1918416803423932,0.9405145257099696
C_5397,-1.135729980099189,-1.3155292570457569,-1.8321361443126665,-1.6761516861272978,-1.6500162201977224,0.0351668208551116
C_5398,-1.135729980099189,-1.3155292570457569,-0.59218912763312,-0.5794873577426217,0.3769935603685825,-0.0364389988929406
C_5399,0.8107610156354654,-1.3155292570457569,-0.8437734582271352,-0.4445332066669598,-0.0124294957329406,1.241625789937425
C_54,-1.135729980099189,0.3584813239982194,0.3196699499090679,0.6502236298396723,0.233882310321586,0.9405145257099696
C_540,0.8107610156354654,1.2498444251144103,0.7118547181216681,0.4724550867601471,-0.1252980331065304,-0.6955876753980633
C_5400,1.4595913475470168,-0.6331961131007887,0.19547853289798,-0.1977680840180989,0.9684989995785496,-1.000777513618262
C_5401,0.1619306837239141,0.3584813239982194,-0.0636725920176718,-0.0086471646185492,-0.3403693244359271,0.1049473417763344
C_5402,-1.135729980099189,-0.6331961131007887,-0.6481804431869526,-1.2313196811988905,-0.2992516847306375,-1.647906585119105
C_5403,1.4595913475470168,-0.6331961131007887,0.098345833338679,-0.7785375320959411,0.8281823261277181,-1.9998777349248007
C_5404,0.8107610156354654,-1.3155292570457569,-1.3032233366185124,-0.8305186465136196,-0.7515019904409761,1.4743932028057265
C_5405,-1.135729980099189,0.0047359983253263,-0.5553959544383807,-0.7263369343151901,-0.7539576432941091,-0.6026325988198636
C_5406,-0.4868996481876372,-1.3155292570457569,-1.988076153495868,-2.0120457473532154,-1.9252932887175875,-0.6026325988198636
C_5407,-1.135729980099189,-1.3155292570457569,-1.608356989348242,-1.2696312274276704,-1.263370291098468,0.8339151657579382
C_5408,-0.4868996481876372,-1.3155292570457569,-1.025712110968321,-0.8450711690407995,-0.3006858487120849,0.3680376243902976
C_5409,1.4595913475470168,0.3584813239982194,0.2754074375332277,0.4012686278131979,0.1689651863281395,0.3044752101916055
C_541,-1.135729980099189,1.1084170744734316,0.5917697249202384,0.0528250500123752,-0.1453026703947952,-1.2328936394171983
C_5410,-0.4868996481876372,-1.3155292570457569,-2.100708601035685,-1.606207548514675,-2.1271882646621068,1.289389405762113
C_5411,-1.135729980099189,0.4893580496996508,0.1353129038552067,-0.0257519331551402,-0.1719277430467027,-0.5132879345816558
C_5412,-0.4868996481876372,-1.3155292570457569,-1.2987813106843726,-1.0342175716035933,-0.7441773784060822,0.6096445665507656
C_5413,-1.135729980099189,-1.3155292570457569,-0.2538202509125234,-0.8816914134291052,0.884612695144641,-1.647906585119105
C_5414,-1.135729980099189,-1.3155292570457569,-0.0072371778982734,-0.2195531916772041,1.2433667293842372,-0.6026325988198636
C_5415,-0.4868996481876372,-1.3155292570457569,-0.7576437143260194,-0.276286576052038,0.1220715237749597,1.6073345892688014
C_5416,-1.135729980099189,-1.3155292570457569,-0.9066840200706368,-0.8333979115925739,-0.1114619857885525,0.0351668208551116
C_5417,0.8107610156354654,-1.3155292570457569,-1.4224114520715616,-0.9417903742725072,-0.9493824438716608,1.4743932028057265
C_5418,-1.135729980099189,-0.2548295817740807,-0.4366893625779389,-0.8880451434238386,-0.3180907068505091,-1.2328936394171983
C_5419,0.8107610156354654,-1.3155292570457569,-0.7677126077618627,-0.3102647483105972,0.106411965258904,1.4743932028057265
C_542,-1.135729980099189,0.601156357500204,0.5361043572776678,0.2753671090784223,0.3071956507692088,-0.6955876753980633
